generator_name,algo,algo_params,n_vars,n_arcs,n_samples,graph_idx,golden_path,learned_path,error_msg,time_s,SHD,SHD_skeleton,F1-Score,F1-Score_skeleton,TPR,TPR_skeleton
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,6,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g6.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g6_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.2244077350042062,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,500,6,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g6.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g6_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.5888461610011291,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,6,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g6.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g6_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',1.2404077310056891,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,1000,6,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g6.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g6_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',2.1990980690025026,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,6,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g6.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g6_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',13.54021757299779,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,3000,6,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g6.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g6_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',15.08969657299167,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,6,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g6.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g6_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',31.740967349003768,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,5000,6,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g6.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g6_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',35.378861734992824,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,7,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g7.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g7_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.04272604899597354,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,200,7,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g7.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g7_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.12943875099881552,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,7,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g7.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g7_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.29156444399268366,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,500,7,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g7.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g7_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.5502678869961528,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,7,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g7.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g7_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.8380509249982424,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,1000,7,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g7.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g7_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',1.443840754989651,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,7,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g7.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g7_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',15.37987113800773,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,3000,7,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g7.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g7_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',15.362004635986523,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,7,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g7.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g7_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',43.515805376009666,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,5000,7,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g7.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g7_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',25.253508220004733,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,8,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g8.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g8_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.03188784599478822,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,200,8,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g8.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g8_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.08534217999840621,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,8,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g8.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g8_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.2315805809921585,,,,,,
