generator_name,algo,algo_params,n_vars,n_arcs,n_samples,graph_idx,golden_path,learned_path,error_msg,time_s,SHD,SHD_skeleton,F1-Score,F1-Score_skeleton,TPR,TPR_skeleton
SEM_laplace,NOTEARS,"{""lambda1"": 0.01, ""w_threshold_notears"": 0.3}",5,8,500,0,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g0.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/NOTEARS__v5_a8_g0_s500.json,,0.3609556210003575,8.0,7.0,0.0,0.2222222222222222,0.0,0.125
SEM_laplace,LiNGAM,"{""threshold_lingam"": 0.075}",5,8,500,0,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g0.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/LiNGAM__v5_a8_g0_s500.json,,0.07165973700011818,0.0,0.0,0.8571428571428571,1.0,1.0,1.0
SEM_laplace,CPC,"{""version"": 1, ""alpha"": 0.05, ""max_conditioning_set_size"": 4}",5,8,1000,0,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g0.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/CPC__v5_a8_g0_s1000.json,,0.20114903100056836,7.0,4.0,0.22222222222222224,0.6666666666666666,0.2,0.5
SEM_laplace,CMIIC,"{""version"": 1, ""alpha"": 0.01}",5,8,1000,0,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g0.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/CMIIC__v5_a8_g0_s1000.json,,0.5334499820000929,8.0,2.0,0.5,0.875,0.75,0.875
SEM_laplace,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",5,8,1000,0,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g0.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/MIIC__v5_a8_g0_s1000.json,,0.030345527999998012,6.0,5.0,0.0,0.5454545454545454,0.0,0.375
SEM_laplace,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",5,8,1000,0,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g0.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/GHC+BDeu__v5_a8_g0_s1000.json,,0.026846787999602384,6.0,5.0,0.0,0.5454545454545454,0.0,0.375
SEM_laplace,NOTEARS,"{""lambda1"": 0.01, ""w_threshold_notears"": 0.3}",5,8,1000,0,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g0.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/NOTEARS__v5_a8_g0_s1000.json,,0.340142246999676,8.0,7.0,0.0,0.2222222222222222,0.0,0.125
SEM_laplace,LiNGAM,"{""threshold_lingam"": 0.075}",5,8,1000,0,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g0.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/LiNGAM__v5_a8_g0_s1000.json,,0.0814337349993366,0.0,0.0,0.8571428571428571,1.0,1.0,1.0
SEM_laplace,CPC,"{""version"": 1, ""alpha"": 0.05, ""max_conditioning_set_size"": 4}",5,8,2000,0,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g0.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/CPC__v5_a8_g0_s2000.json,,0.8880231590001131,6.0,5.0,0.0,0.5454545454545454,0.0,0.375
SEM_laplace,CMIIC,"{""version"": 1, ""alpha"": 0.01}",5,8,2000,0,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g0.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/CMIIC__v5_a8_g0_s2000.json,,1.3135079390003739,4.0,1.0,0.6666666666666666,0.9333333333333333,0.8,0.875
SEM_laplace,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",5,8,2000,0,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g0.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/MIIC__v5_a8_g0_s2000.json,,0.06550974499987205,6.0,4.0,0.0,0.6666666666666666,0.0,0.5
SEM_laplace,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",5,8,2000,0,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g0.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/GHC+BDeu__v5_a8_g0_s2000.json,,0.0630345359995772,6.0,5.0,0.0,0.5454545454545454,0.0,0.375
SEM_laplace,NOTEARS,"{""lambda1"": 0.01, ""w_threshold_notears"": 0.3}",5,8,2000,0,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g0.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/NOTEARS__v5_a8_g0_s2000.json,,0.44303188100002444,8.0,7.0,0.0,0.2222222222222222,0.0,0.125
SEM_laplace,LiNGAM,"{""threshold_lingam"": 0.075}",5,8,2000,0,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g0.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/LiNGAM__v5_a8_g0_s2000.json,,0.10591869699965173,0.0,0.0,0.8571428571428571,1.0,1.0,1.0
SEM_laplace,CPC,"{""version"": 1, ""alpha"": 0.05, ""max_conditioning_set_size"": 4}",5,8,5000,0,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g0.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/CPC__v5_a8_g0_s5000.json,,8.441116556999987,6.0,2.0,0.4,0.8571428571428571,0.5,0.75
SEM_laplace,CMIIC,"{""version"": 1, ""alpha"": 0.01}",5,8,5000,0,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g0.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/CMIIC__v5_a8_g0_s5000.json,,6.746545447000244,4.0,1.0,0.6666666666666666,0.9333333333333333,0.8,0.875
SEM_laplace,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",5,8,5000,0,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g0.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/MIIC__v5_a8_g0_s5000.json,,0.1791340069994476,7.0,5.0,0.0,0.7692307692307693,0.0,0.625
SEM_laplace,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",5,8,5000,0,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g0.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/GHC+BDeu__v5_a8_g0_s5000.json,,0.12442995799938217,6.0,5.0,0.4000000000000001,0.7692307692307693,0.4,0.625
SEM_laplace,NOTEARS,"{""lambda1"": 0.01, ""w_threshold_notears"": 0.3}",5,8,5000,0,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g0.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/NOTEARS__v5_a8_g0_s5000.json,,0.7324453410001297,8.0,7.0,0.0,0.2222222222222222,0.0,0.125
SEM_laplace,LiNGAM,"{""threshold_lingam"": 0.075}",5,8,5000,0,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g0.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/LiNGAM__v5_a8_g0_s5000.json,,0.1664145480008301,0.0,0.0,0.8571428571428571,1.0,1.0,1.0
SEM_laplace,CPC,"{""version"": 1, ""alpha"": 0.05, ""max_conditioning_set_size"": 4}",5,8,200,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/CPC__v5_a8_g1_s200.json,,0.008565544999328267,8.0,8.0,0.0,0.0,0.0,0.0
SEM_laplace,CMIIC,"{""version"": 1, ""alpha"": 0.01}",5,8,200,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/CMIIC__v5_a8_g1_s200.json,,0.02359721599987097,9.0,7.0,0.0,0.75,0.0,0.75
SEM_laplace,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",5,8,200,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/MIIC__v5_a8_g1_s200.json,,0.01556146999973862,8.0,6.0,0.0,0.5,0.0,0.375
SEM_laplace,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",5,8,200,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/GHC+BDeu__v5_a8_g1_s200.json,,0.01588186700064398,7.0,5.0,0.0,0.5454545454545454,0.0,0.375
SEM_laplace,NOTEARS,"{""lambda1"": 0.01, ""w_threshold_notears"": 0.3}",5,8,200,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/NOTEARS__v5_a8_g1_s200.json,,0.41648988500037376,7.0,6.0,0.0,0.4,0.0,0.25
SEM_laplace,LiNGAM,"{""threshold_lingam"": 0.075}",5,8,200,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/LiNGAM__v5_a8_g1_s200.json,,0.06532546899961744,0.0,0.0,0.9333333333333333,1.0,1.0,1.0
SEM_laplace,CPC,"{""version"": 1, ""alpha"": 0.05, ""max_conditioning_set_size"": 4}",5,8,500,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/CPC__v5_a8_g1_s500.json,,0.1361776670000836,8.0,7.0,0.0,0.2222222222222222,0.0,0.125
SEM_laplace,CMIIC,"{""version"": 1, ""alpha"": 0.01}",5,8,500,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/CMIIC__v5_a8_g1_s500.json,,0.13739653100037685,9.0,3.0,0.0,0.823529411764706,0.0,0.875
SEM_laplace,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",5,8,500,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/MIIC__v5_a8_g1_s500.json,,0.022850556999401306,8.0,6.0,0.0,0.5,0.0,0.375
SEM_laplace,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",5,8,500,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/GHC+BDeu__v5_a8_g1_s500.json,,0.018212148000202433,8.0,6.0,0.0,0.5,0.0,0.375
SEM_laplace,NOTEARS,"{""lambda1"": 0.01, ""w_threshold_notears"": 0.3}",5,8,500,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/NOTEARS__v5_a8_g1_s500.json,,0.43821011100044416,7.0,6.0,0.0,0.4,0.0,0.25
SEM_laplace,LiNGAM,"{""threshold_lingam"": 0.075}",5,8,500,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/LiNGAM__v5_a8_g1_s500.json,,0.07901617900006386,0.0,0.0,0.9333333333333333,1.0,1.0,1.0
SEM_laplace,CPC,"{""version"": 1, ""alpha"": 0.05, ""max_conditioning_set_size"": 4}",5,8,1000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/CPC__v5_a8_g1_s1000.json,,0.34052264700039814,7.0,6.0,0.0,0.4,0.0,0.25
SEM_laplace,CMIIC,"{""version"": 1, ""alpha"": 0.01}",5,8,1000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/CMIIC__v5_a8_g1_s1000.json,,0.42203737199997704,6.0,3.0,0.5,0.7999999999999999,0.6,0.75
SEM_laplace,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",5,8,1000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/MIIC__v5_a8_g1_s1000.json,,0.030983009000010497,8.0,6.0,0.0,0.5,0.0,0.375
SEM_laplace,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",5,8,1000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/GHC+BDeu__v5_a8_g1_s1000.json,,0.02805130900014774,8.0,6.0,0.0,0.5,0.0,0.375
SEM_laplace,NOTEARS,"{""lambda1"": 0.01, ""w_threshold_notears"": 0.3}",5,8,1000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/NOTEARS__v5_a8_g1_s1000.json,,0.6939902519998213,7.0,6.0,0.0,0.4,0.0,0.25
SEM_laplace,LiNGAM,"{""threshold_lingam"": 0.075}",5,8,1000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/LiNGAM__v5_a8_g1_s1000.json,,0.08378169399929902,3.0,3.0,0.7142857142857143,0.9411764705882353,1.0,1.0
SEM_laplace,CPC,"{""version"": 1, ""alpha"": 0.05, ""max_conditioning_set_size"": 4}",5,8,2000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/CPC__v5_a8_g1_s2000.json,,1.1903603439996004,7.0,4.0,0.22222222222222224,0.6666666666666666,0.2,0.5
SEM_laplace,CMIIC,"{""version"": 1, ""alpha"": 0.01}",5,8,2000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/CMIIC__v5_a8_g1_s2000.json,,1.3442933400001493,6.0,3.0,0.5,0.7999999999999999,0.6,0.75
SEM_laplace,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",5,8,2000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/MIIC__v5_a8_g1_s2000.json,,0.06018839700027456,8.0,6.0,0.0,0.5,0.0,0.375
SEM_laplace,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",5,8,2000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/GHC+BDeu__v5_a8_g1_s2000.json,,0.05961532099991018,8.0,6.0,0.0,0.5,0.0,0.375
SEM_laplace,NOTEARS,"{""lambda1"": 0.01, ""w_threshold_notears"": 0.3}",5,8,2000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/NOTEARS__v5_a8_g1_s2000.json,,0.7883083659999102,7.0,6.0,0.0,0.4,0.0,0.25
SEM_laplace,LiNGAM,"{""threshold_lingam"": 0.075}",5,8,2000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/LiNGAM__v5_a8_g1_s2000.json,,0.1205090220000784,0.0,0.0,0.9333333333333333,1.0,1.0,1.0
SEM_laplace,CPC,"{""version"": 1, ""alpha"": 0.05, ""max_conditioning_set_size"": 4}",5,8,5000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/CPC__v5_a8_g1_s5000.json,,8.091259751000507,6.0,4.0,0.6153846153846153,0.7142857142857143,0.5714285714285714,0.625
SEM_laplace,CMIIC,"{""version"": 1, ""alpha"": 0.01}",5,8,5000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/golden__v5_a8_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-03-17_10h53_SEM_laplace/graphs/CMIIC__v5_a8_g1_s5000.json,,7.94661413599988,6.0,3.0,0.5,0.7999999999999999,0.6,0.75
