generator_name,algo,algo_params,n_vars,n_arcs,n_samples,graph_idx,golden_path,learned_path,error_msg,time_s,SHD,SHD_skeleton,F1-Score,F1-Score_skeleton,TPR,TPR_skeleton
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,2,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CPC__v10_a15_g2_s200.json,,0.015943614998832345,15.0,14.0,0.0,0.125,0.0,0.06666666666666667
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,200,2,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CMIIC__v10_a15_g2_s200.json,,0.06661168799473671,9.0,9.0,0.608695652173913,0.608695652173913,0.4666666666666667,0.4666666666666667
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,2,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CPC__v10_a15_g2_s500.json,,0.05882638999901246,14.0,12.0,0.125,0.33333333333333337,0.07692307692307693,0.2
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,500,2,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CMIIC__v10_a15_g2_s500.json,,0.2253537110009347,15.0,8.0,0.0,0.6363636363636364,0.0,0.4666666666666667
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CPC__v10_a15_g2_s1000.json,,0.3164424880014849,11.0,7.0,0.4210526315789474,0.6956521739130436,0.36363636363636365,0.5333333333333333
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,1000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CMIIC__v10_a15_g2_s1000.json,,1.0550829060011893,15.0,6.0,0.0,0.7499999999999999,0.0,0.6
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CPC__v10_a15_g2_s3000.json,,5.45552597999631,12.0,2.0,0.33333333333333337,0.9285714285714286,0.6,0.8666666666666667
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,3000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CMIIC__v10_a15_g2_s3000.json,,7.854224288996193,15.0,6.0,0.0,0.7499999999999999,0.0,0.6
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CPC__v10_a15_g2_s5000.json,,22.340734052995685,12.0,1.0,0.4,0.967741935483871,1.0,1.0
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,5000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CMIIC__v10_a15_g2_s5000.json,,26.47474727199733,13.0,5.0,0.23529411764705882,0.8,0.2857142857142857,0.6666666666666666
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,3,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CPC__v10_a15_g3_s200.json,,0.010472758003743365,14.0,14.0,0.125,0.125,0.06666666666666667,0.06666666666666667
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,200,3,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CMIIC__v10_a15_g3_s200.json,,0.04421363500296138,13.0,12.0,0.23529411764705882,0.33333333333333337,0.14285714285714285,0.2
