generator_name,algo,algo_params,n_vars,n_arcs,n_samples,graph_idx,golden_path,learned_path,error_msg,time_s,SHD,SHD_skeleton,F1-Score,F1-Score_skeleton,TPR,TPR_skeleton
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,200,2,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CMIIC__v10_a15_g2_s200.json,,0.06174004100012098,13.0,12.0,0.23529411764705882,0.8,0.2857142857142857,0.6666666666666666
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,2,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CPC__v10_a15_g2_s500.json,,0.13951208000025872,15.0,15.0,0.0,0.33333333333333337,0.0,0.2
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,500,2,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CMIIC__v10_a15_g2_s500.json,,0.266596133999883,13.0,12.0,0.23529411764705882,0.8,0.2857142857142857,0.6666666666666666
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CPC__v10_a15_g2_s1000.json,,0.9276825100000679,13.0,14.0,0.23529411764705882,0.8,0.2857142857142857,0.6666666666666666
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,1000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CMIIC__v10_a15_g2_s1000.json,,1.0701535749999493,13.0,12.0,0.23529411764705882,0.8,0.2857142857142857,0.6666666666666666
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CPC__v10_a15_g2_s3000.json,,8.887477565000154,14.0,13.0,0.125,0.8,0.16666666666666666,0.6666666666666666
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,3000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CMIIC__v10_a15_g2_s3000.json,,7.621249791000082,13.0,12.0,0.23529411764705882,0.8,0.2857142857142857,0.6666666666666666
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CPC__v10_a15_g2_s5000.json,,31.164830231999986,14.0,13.0,0.125,0.8,0.16666666666666666,0.6666666666666666
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,5000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CMIIC__v10_a15_g2_s5000.json,,28.692370885999935,13.0,12.0,0.23529411764705882,0.8,0.2857142857142857,0.6666666666666666
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,3,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CPC__v10_a15_g3_s200.json,,0.029212248000021646,14.0,15.0,0.0,0.23529411764705882,0.0,0.13333333333333333
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,200,3,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CMIIC__v10_a15_g3_s200.json,,0.11649405900016063,12.0,6.0,0.23529411764705882,0.888888888888889,0.4,0.8
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,3,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CPC__v10_a15_g3_s500.json,,0.23458621899999343,14.0,14.0,0.0,0.23529411764705882,0.0,0.13333333333333333
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,500,3,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CMIIC__v10_a15_g3_s500.json,,0.6017108060000282,13.0,9.0,0.11764705882352942,0.7692307692307692,0.16666666666666666,0.6666666666666666
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,3,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CPC__v10_a15_g3_s1000.json,,1.2441908569999214,11.0,11.0,0.0,0.6363636363636364,0.0,0.4666666666666667
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,1000,3,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CMIIC__v10_a15_g3_s1000.json,,1.5018728780000856,11.0,7.0,0.23529411764705885,0.846153846153846,0.3333333333333333,0.7333333333333333
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,3,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CPC__v10_a15_g3_s3000.json,,12.443483345000004,9.0,5.0,0.4210526315789474,0.888888888888889,0.5714285714285714,0.8
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,3000,3,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CMIIC__v10_a15_g3_s3000.json,,9.281619323000086,12.0,9.0,0.5,0.846153846153846,0.5555555555555556,0.7333333333333333
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,3,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CPC__v10_a15_g3_s5000.json,,27.659529616999862,12.0,11.0,0.6666666666666666,0.896551724137931,0.8,0.8666666666666667
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,5000,3,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CMIIC__v10_a15_g3_s5000.json,,23.758821732000342,12.0,9.0,0.5,0.846153846153846,0.5555555555555556,0.7333333333333333
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,4,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g4.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CPC__v10_a15_g4_s200.json,,0.023352378000254248,14.0,15.0,0.0,0.33333333333333337,0.0,0.2
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,200,4,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g4.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CMIIC__v10_a15_g4_s200.json,,0.07439512000019022,14.0,13.0,0.0,0.7499999999999999,0.0,0.6
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,4,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g4.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CPC__v10_a15_g4_s500.json,,0.12509742300017024,15.0,15.0,0.0,0.0,0.0,0.0
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,500,4,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g4.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CMIIC__v10_a15_g4_s500.json,,0.3101164620002237,14.0,13.0,0.0,0.7499999999999999,0.0,0.6
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,4,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g4.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CPC__v10_a15_g4_s1000.json,,0.7595535460000065,14.0,14.0,0.0,0.5,0.0,0.3333333333333333
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,1000,4,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g4.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CMIIC__v10_a15_g4_s1000.json,,1.1110393450003357,14.0,13.0,0.0,0.7499999999999999,0.0,0.6
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,4,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g4.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CPC__v10_a15_g4_s3000.json,,7.000609119999808,14.0,13.0,0.0,0.8571428571428571,0.0,0.8
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,3000,4,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g4.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CMIIC__v10_a15_g4_s3000.json,,8.720430588999989,14.0,13.0,0.0,0.7499999999999999,0.0,0.6
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,4,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/golden__v10_a15_g4.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-22_11h39_sem_gaussian/graphs/CPC__v10_a15_g4_s5000.json,,22.87342754700012,14.0,12.0,0.12500000000000003,0.846153846153846,0.2,0.7333333333333333
